city,名称,id,纬度,经度,评价分数,介绍,封面图片
香港,鸡公山,137016140,22.461404,114.071208,0.0,鸡公山是鸡公岭两个山峰之一，又称金鸡岭，是鸡公岭西海拔374米的副峰，山顶设有三角测量站。该山山体广阔，而其东、西和北方都没有比它高的山，所以从元朗和上水等地都可清楚望见。站在山上，可鸟瞰元朗平原和米埔一带的乡郊景色。,https://dimg04.c-ctrip.com/images/1me7112000e8h1gaiF875.jpg
香港,百慕达公园,137206495,22.29062,113.952992,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,功乐道儿童游乐场,137196424,22.314571,114.224567,0.0,功乐道儿童游乐场属于一个小型公园，设施包括儿童游乐场及长者健身设施等。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,鲗鱼涌公园,144249178,22.285611,114.220308,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,枪会山军营,80050219,22.301612,114.180277,0.0,枪会山军营是中国香港现存的一个军营，位于九龙佐敦东部，柯士甸道、加士居道及漆咸道南一带，现由驻港部队驻守。,https://dimg04.c-ctrip.com/images/0100n12000bcpst2vE706.jpg
香港,中国香港 · 渣打优先理财及财富方案呈献《陈慧琳Season 2万人结界演唱会》,150451504,22.298505,114.186959,0.0,渣打优先理财及财富方案呈献：《陈慧琳Season 2万人结界演唱会》初心不变30年 缔造时空音乐结界 陈慧琳Kelly用三十年光阴，在乐坛刻下属于自己的传奇印记。今年7月，她将以「入行30周年」为契机，重登红馆舞台，打造一场突破想像的演唱会，以音乐带领观众穿越时空，重温经典，同时见证她对音乐与舞台从未褪色的初心与热诚。  时光结界 重现音乐初心演唱会以「结界」为核心概念，将舞台化为一条时光隧道，用音乐带领观众置身其中，既能感受新歌的前卫张力，亦能再次邂逅多年舞台的经典之作。Kelly表示：「不只回顾，更要创造回忆。」Kelly承诺将以崭新编曲与视觉效果，赋予金曲全新生命，此外，她还精选了一些甚少演唱的作品，都是Kelly打从心底喜欢的歌曲，希望与乐迷一同踏入时光机，在旋律中一起重遇当年的自己。  延伸舞台  拉近距离从舞台两侧延伸出两条长道的舞台设计，突破红馆传统框架、贯穿观众席，拉近与歌迷距离，共同缔造美好回忆。 30年蜕变 活出真我旋律从新世代天后到乐坛标志，Kelly始终以真我态度演绎人生。演唱会不仅是一场视听盛宴，更是她三十年艺术旅程的缩影——无论是劲歌热舞的爆发力，还是深情慢歌的感染力，皆印证她对音乐的纯粹坚持。她笑言：「舞台是我的结界，在这里，我能把最真实的自己呈现给观众。」  7月红馆 约定时空重逢这是一场关于时间与音乐的对话，在结界中，Kelly希望能让乐迷抛开一切烦恼，踏入她的奇幻音乐维度，今年7月，一起在红馆见证传奇再临，与Kelly共同创造新的回忆。渣打优先理财及财富方案呈献：《陈慧琳Season 2 万人结界演唱会》主办：Star Talent Limited日期：2025年7月11-13 /15-16 /18-20/25-26日时间：晚上8时15分  地点：红磡香港体育馆  票价：HK$1280/ 680/ 480优先订票日期：2025年4月28日 (适用于渣打国泰 Mastercard®客户)；2025年4月29日至2025年5月2日(适用于所有渣打信用卡客户)公开发售门票套餐日期：2025年5月7日加场发售门票套餐日期：2025年5月29日10:00,https://dimg04.c-ctrip.com/images/0101n12000kw4uo4l1C16.jpg
香港,元朗新田小磡村信芯园,133967727,22.489726,114.081949,5.0,,https://dimg04.c-ctrip.com/images/0104112000kkhkqasABA2.jpg
香港,2025 WTA香港网球公开赛,148533669,22.279585,114.193615,0.0,,https://dimg04.c-ctrip.com/images/0103u12000eygi1ux7594.jpg
香港,观景山,136800982,22.290028,113.939375,0.0,观景山位于赤𫚭角，山顶建有一座凉亭，能近观平坦的机场和远眺对岸的大屿山。,https://dimg04.c-ctrip.com/images/0103s224x8tu2lpjn7C49.jpg
香港,赛马会德华公园,124252415,22.367502,114.123582,4.0,赛马会德华公园有茶花园，草药园，还有鱼池、溪流、九曲桥、凉亭等。,https://dimg04.c-ctrip.com/images/0106a12000bbljd2qBFFD.jpg
香港,歌连臣角炮台遗址,135462221,22.250448,114.260235,0.0,,https://dimg04.c-ctrip.com/images/0HJ5912000ioq57tyCE4C.jpg
香港,深水埗运动场 WiFi热点,5714188,22.334818,114.156708,4.0,深水埗运动场内部建有看台、足球场、田径跑道，这里曾举办过很多大型体育赛事，运动场内还种植了很多绿植，景色非常优美。,https://dimg04.c-ctrip.com/images/0102j12000c7m6ezsF444.jpg
香港,石塘咀公共图书馆,131904883,22.282981,114.141296,5.0,"石塘咀公共图书馆位于石塘咀皇后大道西470号石塘咀市政大厦3楼，在1991年10月15日启用，占地面积1,800平方米，是中西区一所分区图书馆。馆内设有成人借阅图书馆、儿童多媒体资料室、视听资料图书馆、推广活动室、儿童借阅图书馆、多媒体资讯系统、报刊阅览部、参考图书部和衣物间。",https://dimg04.c-ctrip.com/images/0100112000bd00md16E86.jpg
香港,前深水埗配水库,136205700,22.32463,114.177933,4.5,前深水埗配水库是一座欧洲传统风格的花岗石柱与仿罗马红砖拱券相结合的建筑，内部以整片混凝土天花建成，花岗石柱搭配红砖拱券，糅合欧陆工艺与罗马特色。,https://dimg04.c-ctrip.com/images/0102712000bdrji9e9357.jpg
香港,Cape D'Aguilar Marine Reserve,136702455,22.202837,114.261958,0.0,,https://dimg04.c-ctrip.com/images/0HJ6612000gnkqjy18B38.jpg
香港,金督驰马径,136742046,22.275654,114.202602,0.0,金督驰马径是一条远足径，位于岛东区的山麓，金督驰马径全长约9公里，经过渣甸山、毕拉山和宝马山，东面则可达鰂鱼涌柏架山道。,https://dimg04.c-ctrip.com/images/1me5q12000itvu5l76DF5.jpg
香港,欣澳石滩,137110783,22.322961,114.025811,0.0,,https://dimg04.c-ctrip.com/images/0103y224x8tuv5mc40047.jpg
香港,611灵粮堂,90916598,22.366273,114.127255,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,元洲仔自然环境保护研究中心,131211068,22.443009,114.183864,4.0,元洲仔自然环境保护研究中心前身为前政务司官邸，官邸是两层高建筑，建有游廊，于1983年被列为古迹。。 ,https://dimg04.c-ctrip.com/images/0ww6c120009c9it761C9B.jpg
香港,九龙公园历奇乐园,144079936,22.298031,114.174053,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,《笔脉珍传》法国珠宝巧艺二百年1770-1970,151680494,22.281026,114.144107,0.0,"本次展览由香港大学美术博物馆与 L’ÉCOLE 珠宝艺术学院合作呈献，共展出约100幅珠宝图稿及13件珠宝作品。展览将聚焦1770至1970年的珠宝设计、珠宝杰作以及贵金属与宝石艺术创作流程，揭开法国珠宝设计200年来的璀璨篇章。

法国珠宝制作源远流长，影响深远，展览将展示珠宝设计构想文化——从初步构图至水粉画绘图，最终制作成不朽之作，借以阐述众多创作者的卓越成就。",https://dimg04.c-ctrip.com/images/0102m12000l986ax60ADE.png
香港,基督教中华完备救恩会塔门堂,151618793,22.466335,114.364244,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,狮子头,151618700,22.349546,114.19007,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,香港足球会,151073921,22.272614,114.187049,0.0,,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg
香港,The Peninsula Hong Kong Hotel fountain,151125045,22.29211,114.17684,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Fitory Gym|健身教练|教练租场|减脂|减肥|增肌|健身中心,146290869,22.316944,114.174012,0.0,,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg
香港,POWERPLAY ARENA,146435197,22.333381,114.152588,0.0,全新任玩区域The BattleField Zone A主打电子动感竞技游戏。当中「格外留神」更是全港首间引入的项目，是通过在方格上跳跃来破解闯关的运动动感游戏，考验敏捷性、策略及讲求团体合作。另外亦新添透过相互合作以增强运动力和感染力的「投分大作战」、考验头脑及身体协调性的「人体闯关」及融合运动与科技元素的「动感单车」，可与亲朋好友对战！The BattleField Zone B以团体游戏为主，「攻防箭」室内wargame、「泡泡足球」和「左闪右避」都十分讲求团队沟通及互相合作，想加强团队凝聚力或者一大班朋友齐齐玩返餐就非常适合。PowerPlay Arena的飘移车场空间十足，以粉红色迷你水马砌成的车道更经过精心设计，并设有多个弯位，既刺激又好玩！车场提供两款飘移车，分别是为大人而设Crazy Cart XL以及小朋友专用Crazy Cart，更提供头盔、护肘和颈箍等保护装备，让大家安心化身车神，于驾驶中享受速度及掟弯快感，一尝风驰电掣的滋味！,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,大坑火龙文化馆 Tai Hang Fire Dragon Heritage Centre,146917220,22.276068,114.196534,0.0,,https://dimg04.c-ctrip.com/images/1me4c12000kgkr7xwADC8.jpg
香港,FLOAT 玻璃船,147269873,22.238059,114.166308,0.0,,https://dimg04.c-ctrip.com/images/0104s12000fsjflss2BBB.png
香港,"中国香港 · G-DRAGON 2025 WORLD TOUR [Übermensch] IN HONG KONG, presented by HSBC Life",150068826,22.318349,113.948155,0.0,,https://dimg04.c-ctrip.com/images/0101012000lkuqeh5BF18.jpg
香港,红花岭,137038162,22.53859,114.194978,0.0,,https://dimg04.c-ctrip.com/images/1me4812000jn46rwzEBA4.jpg
香港,white mud,137225707,22.442843,113.961856,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,望鱼角,137227334,22.407531,114.383197,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Kwok Shui Road Park Skateboard Ground,137233917,22.368204,114.131799,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,观海亭,137263669,22.251443,114.256107,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,王屋村民宅,137272608,22.380027,114.202172,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
香港,Harbour Promenade,137290881,22.29046,114.177783,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Kuk Po San Uk Ha,137325258,22.526657,114.239094,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,Shek Nga Shan,137341474,22.379729,114.240401,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,夏鼎基运动场,137346882,22.415821,114.216869,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg
香港,龙山标矩柱,137398184,22.488196,114.165102,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,弓洲,137417103,22.480983,114.375569,0.0,弓洲，是当地的一个岛屿，地区行政上属于大埔区。位于塔门洲以西，沙排以东。弓洲的英文岛名叫Kung Chau。弓洲上并没有居民居住。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAiAEZMCAAAq8-SgSLM800.jpg
香港,洋紫荆园,137422323,22.273661,114.175237,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,山贝涌口休憩处,137435339,22.451207,114.035796,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,Ma Tso Lung Eco Park,137571816,22.52136,114.099796,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M05/AF/62/CghzfFW7H_qAMHi7AAA87dfE3Nk433.jpg
香港,Hack-a-Bench,137728709,22.279678,114.229409,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,Glenealy Footbridge,137730188,22.274601,114.15769,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Lookout Point,137779563,22.271233,114.147384,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/FC/25/CghzflW7IAqAWRxpAAA0-32cDKY598.jpg
香港,葵盛配水库休憩处,137915392,22.361356,114.129921,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,黄大仙足球公园,137959268,22.338544,114.201028,0.0,,https://dimg04.c-ctrip.com/images/100p0f0000007gxjm1D95.jpg
香港,Luk Sin Pavillion,138049275,22.40439,114.109322,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,圣家路休憩处,138066734,22.281098,114.044412,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,漫翠小园,138151243,22.284336,114.208991,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/C4/B0/CghzgVW7H_mAHhf4AABD5Ex5trU893.jpg
香港,Picnic Site P7,138232279,22.256087,114.159381,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,断头洲,138244946,22.363858,114.304834,0.0,断头洲又叫斩颈洲。原因是海水长期侵蚀形成海穴，然后水滴石穿，石山自然分开，留出约三米宽的平坦通道。取名斩颈洲，则是想像有巨人挥利剑一劈，将岩岸一分为二，有了神话的味道。这里也是风口位置，风特别大，夹着海的腥鹹味，多炎热的夏天，到这里歇息，自然就凉快了。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAiAEZMCAAAq8-SgSLM800.jpg
香港,Fighting SARS Memorial Architectural Scene,138308555,22.273989,114.166018,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,鹤咀垃圾湾,138319048,22.208194,114.259441,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Tai Che Leng Tun(235m),138320730,22.412118,114.338204,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,露天广场,138346551,22.24173,114.157948,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,下七木桥,138418265,22.506923,114.220606,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,安乐村休憩处（四号）,138585028,22.491605,114.149262,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,鹿颈村游乐场,138587770,22.51958,114.220933,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,放空花园,138639813,22.317972,114.174452,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/C4/B0/CghzgVW7H_mAHhf4AABD5Ex5trU893.jpg
香港,Siu Lam Hill,138639824,22.36791,114.023173,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/C5/08/Cghzf1W7H_6AKXJzAAA6dsonnm8176.jpg
香港,Hollywood Mural,138685303,22.280252,114.157815,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Sea Palace,138735242,22.316045,114.37239,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,对面海长廊休憩处,138759286,22.37582,114.274919,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,Sandy Bay Swimming Shed,139028024,22.268515,114.126532,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,鹤薮郊游径,136941378,22.508221,114.178425,0.0,鹤薮郊游径入口是一片井然有序的人工植林区。 村屋错落有致，古屋碉楼与生机蓬勃的復耕田园相映成趣。沿着郊游径前行，夹道绿树成荫，景色宜人。,https://dimg04.c-ctrip.com/images/0HJ0g12000imkr5kn4DF7.jpg
香港,Shing Mun Picnic Site No.2,137054716,22.384018,114.151328,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
香港,上水华山军路,137079742,22.51341,114.14341,0.0,,https://dimg04.c-ctrip.com/images/0HJ5312000iosvdbv60CA.jpg
香港,大铲洲,137136982,22.372911,114.294801,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,太和街游乐场,5712859,22.273479,114.179172,4.0,,https://dimg04.c-ctrip.com/images/0104i22341gczq7ia29BC.jpg
香港,大埔圆岗休憩处,5713347,22.443672,114.175479,4.0,大埔圆岗休憩处位于大埔区，里面有一条步行径，沿途都被树荫挡着阳光，空气清爽，环境优美，非常适宜晨运和散步。,https://dimg04.c-ctrip.com/images/0100s1200086dw8io6041.jpg
香港,kap lung ancient trail,139600133,22.414048,114.111605,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/C5/08/Cghzf1W7H_6AKXJzAAA6dsonnm8176.jpg
香港,Po Hong Park Basketball Court,139830927,22.315337,114.263219,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg
香港,Chabad of Hong Kong,141113280,22.27334,114.161549,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Shirdi Sai Baba Temple,141126424,22.294147,114.179651,0.0,,https://dimg04.c-ctrip.com/images/0105g12000gamk0m2C0C7.png
香港,Quarry Bay Community Hall,141198034,22.280931,114.218848,0.0,,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg
香港,The Boys' Brigade Hong Kong,141218595,22.313036,114.190512,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Christian & Missionary Alliance (C&MA) Mei Foo Church,141411598,22.333696,114.146112,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,Pentecostal Church of Hong Kong Tai Po Church,141439423,22.447915,114.164163,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,Mother of Christ Church,141457983,22.495769,114.130036,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,龙园1区,141467340,22.457189,114.01083,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Sir Cecil's Ride,141502760,22.239614,114.199467,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Lifehouse International Church Hong Kong,141511871,22.302312,114.174475,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,四季名园游泳池,141532051,22.4383,114.078193,0.0,,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg
香港,St. James Settlement Multi-Purpose Basketball Court,141539496,22.269806,114.178838,0.0,,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg
香港,Remembrance of Grace Church Tai Po Church,141559736,22.4522,114.175014,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,Asbury Methodist Church,141614625,22.364656,114.131154,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,Community Church Hong Kong,141785505,22.282942,114.157445,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,"Boundary Stone, City of Victoria - Old Peak Road",141791327,22.272402,114.156897,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,JC Cube,141821492,22.277981,114.159267,0.0,,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg
香港,Our Lady of China Church,141893517,22.319342,114.167164,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,Tai Hing Public Library,142277187,22.399203,113.975129,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
香港,St Vincent's Church,142328540,22.317192,114.274443,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,The Church of Christ in China Mongkok Heepwoh Church 中华基督教会望觉协和堂,142338355,22.332229,114.162937,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,Cinderella Farm,142426142,22.458731,114.186835,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,The Sun Temple,142443594,22.275189,114.174744,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Victoria Road / Consort Rise Sitting-out Area,142462938,22.268746,114.131837,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Tin Hau Temple - Peng Chau,142472696,22.282887,114.043508,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Rock Carving on Kau Sai Chau,142494112,22.364287,114.307838,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Stanley Public Library,142521013,22.216361,114.217017,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
香港,Godzilla Rock,142588281,22.221618,114.196095,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Kau Yan Church,142597896,22.282657,114.145856,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,Pet Field,142676239,22.459069,114.109998,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Lek Yuen Public Library,142695273,22.381723,114.195273,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
香港,Shun Lee Estate Public Library,142704711,22.327176,114.230129,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
香港,圣母院小堂,142780445,22.321723,114.192765,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
香港,Villepin,142797293,22.28008,114.158109,0.0,,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg
香港,Cat Room,142836943,22.411588,114.128394,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,Ma On Shan Public Library,142958924,22.423046,114.23508,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
香港,渔光道体育馆篮球场,143694629,22.248226,114.161806,0.0,,https://dimg04.c-ctrip.com/images/10060f0000007gwiw2FCD.jpg
香港,坑口文曲里公园草地滚球场,143699494,22.310472,114.269773,0.0,,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg
香港,曾大屋游乐场,143729015,22.372287,114.194542,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,百和路游乐场,143733778,22.48978,114.138152,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,慈云山道游乐场,143741564,22.347596,114.201081,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,中兴街天后宫,143747563,22.201989,114.032266,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,慈云山道休憩花园,143749850,22.343969,114.208749,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,俊贤坊游乐场,143750491,22.443971,114.028799,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,大浪湾石刻,143752947,22.24337,114.253636,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
香港,马鞍山西沙路花园,143753831,22.421672,114.232192,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
