city,名称,id,纬度,经度,评价分数,介绍,封面图片
太原,山西省工艺美术馆,3136265,37.8583,112.546891,4.6,美术馆内拜访了很多工艺品摆件。在这里能够了解到当地的风俗习惯以及民间艺术品。,https://dimg04.c-ctrip.com/images/0106v12000asmbf8862D7.jpg
太原,龙山景区,1832301,37.739824,112.440271,4.6,龙山景区位于山西省太原市西南20公里处，东临晋阳古城遗址，西接天龙山风景区，南连著名的晋祠风景区，北与蒙山大佛和太山景区相毗邻，主要包括龙山石窟、北齐童子寺遗址、昊天观遗址等。龙山景区自然风光旖旎，具有“四季时时景不同”的特色，山上原始植被丰茂，覆盖面积达95%以上。春夏之际，满目青翠，山花烂漫，一入深秋，遍山尽染，漫山的红叶与亭亭玉立的松柏相衬，极富诗意，具有独特的韵味，“龙山红叶”闻名遐迩。,https://dimg04.c-ctrip.com/images/10051f000001gsqzh89D2.jpg
太原,太原市博物馆,3447680,37.805328,112.533685,4.6,太原博物馆在山西省太原市长风文化商务区中央文化岛上，是文化岛大平台广场上很有标志性的建筑，前拥汾河，后依内河，北邻山西大剧院，东邻山西省科技馆。由法国建筑师保罗安德鲁设计事务所设计，幕墙工程由中国建筑装饰行业三甲单位深圳广田装饰集团股份有限公司完成。太原博物馆主体建筑面积52740平方米，平台建筑面积为11660平方米，总投资8.3亿元,https://dimg04.c-ctrip.com/images/0105412000iq80duk1860.jpg
太原,红灯笼体育场,1831192,37.758627,112.535454,5.0,山西体育中心位于山西省太原市长风文化商务区南侧，西临晋阳湖，东依汾河。中心于2009年3月开工，是建国以来山西省开工建设的特大体育场馆工程，是山西省体育事业实现新跨越的标志性工程。山西体育中心为实现山西省专业运动队管理上的规模化、集约化、现代化创造条件，并可承接全国大型综合型运动会或国际单项比赛。主体育场为“红灯笼体育场”，昵称为“凤巢”。,https://dimg04.c-ctrip.com/images/0102k120008g4r6qxC1B2.jpg
太原,太原大关帝庙(东庙巷),5068058,37.867859,112.557738,4.8,此庙现存为明代建筑，是规模较大、形制较完整的建筑群。建筑宏伟气魄，殿顶是单檐歇山顶样式，全部覆盖绿色琉璃瓦，富丽堂皇。,https://dimg04.c-ctrip.com/images/0106w1200085e13wd7573.jpg
太原,橙想世界儿童乐园,1837167,37.88309,112.545348,3.7,橙想世界是山西一家较大规模的儿童职业体验乐园，橙想世界占地面积5000㎡共计两层，是面向3—12岁小朋友的虚拟社会。橙想世界内设有30多种社会场所。在寓教于乐的方法下小朋友了解火灾逃生知识，增强自救能力，培养勇敢的品质，提高意识，懂得了珍惜生命，热爱家人。,https://dimg04.c-ctrip.com/images/0105912000b47lvvzE442.jpg
太原,山西大学堂旧址,1833224,37.862853,112.57732,4.6,山西大学堂位于太原市迎泽区，创立于1902年，现仅存一座建于清末的教学楼，中西合璧的建筑风格经修复后更有气势。,https://dimg04.c-ctrip.com/images/01028120009f6lhfbA44F.jpg
太原,花海庄园,2492110,37.967005,112.503484,4.0,太原花海庄园位于太原市北郊北固碾村，庄园占地280亩，被誉为太原浪漫的田园，又称“薰衣草庄园”。庄园将文化创意与现代农业相结合，重磅推出2017夏季轮胎艺术，灯光艺术节。上万条形态各异的轮胎造型，轮胎雕塑遍布庄园，让您脑洞大开，感叹艺术的魅力！夜晚，2000万盏灯为游客献上一场流光溢彩，似真似幻，极致浪漫唯美的视觉饕餮盛宴。,https://dimg04.c-ctrip.com/images/1me2112000bwgsaz9FCBE.jpg
太原,太山,1833913,37.750748,112.443441,4.7,太山，位于太原市西南风峪沟北，距晋祠风景区5公里、晋阳西山大佛风景区3公里，四周丛林遍野，古柏掩映，寺隐其间，非登临不易得见。这里地理环境得天独厚，景致非凡，尤以深秋红叶著称。山中溪泉涌流，叮咚作响，环境幽雅，景色秀丽。是休闲旅游和文化探索的理想目的地。作为一座历史悠久的名山，太山不仅拥有壮丽的自然景观，还蕴藏着丰富的历史文化资源。从已修成的层层台阶迂回而上，在峰峦环抱中，有一座规模宏大的寺院，这就是始建于唐景云元年初为道教，金元时期被毁，明初重建改为佛寺的龙泉寺，由于建在太山上，故又名太山寺。这些保存完好的古建筑，展示了精湛的古代建筑技艺和宗教艺术。游客可以在导游的讲解下，了解这些遗迹背后的历史故事和文化内涵。春日花海、夏日绿荫、秋日红叶和冬日雪景，各具特色，让人流连忘返。山顶的观景台提供了俯瞰全景的完美视野，是摄影爱好者的天堂。这里不仅是一个观光胜地，更是一个放松心灵和文化熏陶的理想之地。,https://dimg04.c-ctrip.com/images/1A0h1f000001gnrmeE919.jpg
太原,智伯渠,2016567,37.709228,112.441376,4.3,智伯渠位于山西太原的晋祠公园内，又名海清北河。起于晋祠难老泉，终于汾水河。渠水蜿蜒向东纵贯晋祠，碧水涟涟，清澈见底，垒石夹岸，莎草荡漾，终年不冻。像一条翠绿的纱带，把晋祠的许多景物联系在一起。相传这条渠道是春秋末年晋国世卿智伯瑶所开，故名智伯渠。智伯为了攻取赵襄子的采地，引汾、晋二水灌晋阳而开凿此渠。后人在旧渠的基础上加以修浚，成为灌溉田地的水渠。渠上建有小桥八座，形式各异，以连通两岸。另有流碧榭、真趣亭、不系舟、玉琼祠等园林建筑，或傍水而筑、或跨于渠上，构成一幅生动优美的山水长卷。晋祠之所以形成自由分散的布局方式，与智伯渠的存在有很大关系。,https://dimg04.c-ctrip.com/images/0101p1200093ngoidFFC3.jpg
太原,宇文河冰雪嘉年华,1987556,38.020816,112.516403,2.0,宇文河冰雪嘉年华，坐落在龙城第一庄园-宇文河生态庄园，嬉雪区域30000平方平，滑冰区域18000平方米。130米宽嬉雪滑道，惊险刺激的七彩冰滑梯、急速雪道、波型雪道、一飞冲天、蛇形滑到，让你尽情体验嬉雪的乐趣。雪上项目有雪地转转、漂移香蕉船、雪上飞车、雪圈、雪上悠波球、滚筒、碰碰球等。每天定时组织雪地竞赛，提供丰富的娱乐项目和奖品，雪地拔河、雪地足球、打雪仗（免费提供雪夹）、雪地保龄球、雪地摩托车；惊险刺激的雪上热气球、真人CS、骑马、沙滩车；带小朋友的家长还可以带孩子参观萌宠动物园、走丛林迷宫。除了玩雪，宇文河-南极岛冰雪嘉年华还有太原大的户外真冰游乐场，坐上冰车任性开玩，体验儿时的乐趣，冰上龙舟赛、冰滑梯、冰上趣味比赛等。,https://dimg04.c-ctrip.com/images/01043120008q0o2o90ADC.png
太原,子乔祠,2017504,37.708595,112.440852,5.0,子乔祠建于公元1526年，代表中国王氏宗祠。是明代重臣王琼为纪念先祖太子晋所建，祠内有保留至今的历代王氏族谱。王氏始祖太子晋为周灵王太子，因直谏而被废为庶人，后抑郁而死。其子宗敬见东周王朝日渐衰微，于是避乱隐居太原，又因其为王族继承人而被称“王家”，从此有了太原王氏。,https://dimg04.c-ctrip.com/images/100n0e00000074cg3FECE.jpg
太原,墨艺苑,2023892,37.859427,112.539839,4.4,墨艺苑占地面积二十多亩，园内有上百种树木，共计两万多株，还有思静殿、洗笔池、回廊、书法字碑、绘意亭、月山亭等建筑，环境优美。,https://dimg04.c-ctrip.com/images/0104b12000asmd4qm3E82.jpg
太原,宇文河生态庄园,1942798,38.020816,112.516401,3.4,宇文河生态庄园位于太原市尖草坪区柏板乡宇文村东，是一个集休闲度假、创意游玩、互动体验、团队拓展、果蔬采摘、餐饮服务为一体的原生态乡村休闲度假庄园，园区包含度假酒店、私家庭院、60亩薰衣草观光园、40亩皇家欧式草坪婚礼基地、热气球、果蔬采摘园、创意互动游玩、儿童游乐、水上乐园、水陆大冲关、全地形越野车、疯狂卡丁车、英式马术体验场、农村动物园、垂钓园、红果树帐篷区、宇文河美食烧烤一条街、沙滩球类竞技、山西手工艺术体验馆（陶艺泥塑、根雕艺术、烫画葫芦等）、农耕文化博物馆、傅山漫步宇文河、5000米葫芦长廊、迷宫及真人CS、浑水摸鱼、清水喂金鱼、水枪大战以及龙城地标拓展训练基地。,https://dimg04.c-ctrip.com/images/1lo3312000itydq8v0547.jpg
太原,牛驼寨烈士陵园,1832767,37.897149,112.613474,5.0,,https://dimg04.c-ctrip.com/images/0106c120009j6lkue542C.jpg
太原,台骀庙,2017514,37.709475,112.441068,5.0,台骀庙于明朝1533年创建，1956年重修。相传台骀为张氏始祖，因治水有功，受到帝颛顼嘉奖，封于汾川，为汾河之神。台骀是一位早于大禹的大禹式治水人物，后人建庙祭祀，即台骀神庙。,https://dimg04.c-ctrip.com/images/0104z120008q61ecsF572.jpg
太原,玫瑰园,4642352,37.851303,112.560854,4.4,玫瑰园位于山西省太原市迎泽区，是一个美丽的玫瑰花种植基地。玫瑰园内花团锦簇，美不胜收。,https://dimg04.c-ctrip.com/images/0105t12000atg426r05A8.jpg
太原,山西省图书馆,69160009,37.809871,112.533688,4.7,山西省图书馆外观建筑时尚大气，室内环境很好，是读书的好去处。,https://dimg04.c-ctrip.com/images/0104v120005xy6r6c9ED7.jpg
太原,滨河公园,5141113,37.887104,112.542073,4.9,滨河公园依河而建，环境优美。公园内还设有锻炼的跑道和自行车道，充分满足了当地市民的休闲需求。,https://dimg04.c-ctrip.com/images/0103u120009g3v7qsCA74.jpg
太原,山西省展览馆,5171050,37.830557,112.529296,4.9,山西省展览馆(新晋祠路) 建筑雄伟，呈圆形，馆内分为多个展区，全面的展示了晋文化历史，是当地举办各种大型展会的场所。,https://dimg04.c-ctrip.com/images/0104112000athsfj6B878.jpg
太原,柳子沟,1728811,37.72683,112.383282,5.0,位于天龙山景区内的柳子沟，在冬天可以看到原始自然而又震撼的冰挂景观。周围是古老的一些村庄和窑洞，古村落包围中的冰挂，构成一幅非常美丽壮观的风景。,https://dimg04.c-ctrip.com/images/0100212000axbflm72DE3.jpg
太原,国民师范旧址,3149511,37.886411,112.574289,4.8,,https://dimg04.c-ctrip.com/images/0106912000ass7xd3CB37.jpg
太原,太原市图书馆,5124361,37.869394,112.532105,5.0,太原市图书馆占地面积20000平方米，图书馆藏书总量达153万册（件），是全国文化工作先进集体。,https://dimg04.c-ctrip.com/images/0103v12000bbdxova2826.jpg
太原,蒙山铁佛殿,1987851,37.715301,112.478002,0.0,铁佛殿是蒙山开化寺的大殿，殿内供奉三尊大铁佛。,https://dimg04.c-ctrip.com/images/0100212000a2p9cri1088.jpg
太原,彭真生平暨中共太原支部旧址纪念馆,2697251,37.863662,112.57013,4.7,"纪念馆由中共太原支部旧址和彭真故居组成，位于太原市文瀛公园内文瀛湖畔，中共太原支部建立后，先后领导发动了一系列重大革命斗争，在党的历史上谱写了光辉的一页。山西党组织的建立，在山西历史上具有划时代的意义，为山西人民的革命斗争指明了正确方向，从此掀开了山西历史的崭新篇章。彭真故居是彭真同志出生和青少年时期成长、学习的地方,位于侯马市垤上村，毗邻浍河湿地十里长廊，1902年10月12日彭真同志诞生于此，并在此生活了20年，直到1922年9月，考入山西省立第一中学，到省会太原读书。2011年对彭真故居进行了修缮，2012年10月12日竣工并对外开放，故居馆占地63.8亩，建筑面积9986平方米。",https://dimg04.c-ctrip.com/images/0104p120008g2te719712.jpg
太原,百鸟园,2691351,37.913607,112.533742,4.7,百鸟园内鸟类众多，包括白鹇、松香黄鸭、白琵鹭、白天鹅、灰鹤等，各类水禽和平共处，十分和谐。,https://dimg04.c-ctrip.com/images/0106712000at9lm93D3F1.jpg
太原,东山五龙生态森林公园,4632105,37.827347,112.659616,4.3,太原东山五龙城郊森林公园，位于省城太原市的东山，绿色浓浓，吸引了众多市民登山健身赏花。园内共栽植油松、白皮松和国槐等各类苗木5000余株，丁香、连翘等花灌木4万余株，道路两侧的桃花也陆续绽放，更有槐香园和百花园等6个观光景点供游人驻足。2011年底，小店区与山西龙岭投资有限公司签订合作框架协议，东山五龙城郊森林公园正式启动建设。目前，已经完成了高标准绿化约1.2万亩，栽植油松、国槐、火炬等各类苗木120万余株。重点实施了以惕龙湖和登山步道为代表的配套景点建设。惕龙湖占地约30余亩，已于2014年8月竣工，完成投资2400余万元；登山步道以山西5000年的文化为背景，全长约9公里，设置有7个景观节点。,https://dimg04.c-ctrip.com/images/0101s12000av3ogu69AB6.jpg
太原,滨河体育中心,5141105,37.875398,112.531366,4.8,滨河体育中心位于万柏林区漪汾街，始建于1998年，设有比赛馆、健身馆、游泳馆、乒乓球训练馆、室外网球场，场馆外墙是以不规则形状呈现的镁铝等合金材料，线条流畅、棱角分明，以硬朗的造型表达了体育建筑的力量感和速度感。,https://dimg04.c-ctrip.com/images/0102j12000f6tf3s3CA80.jpg
太原,太原名吃街(钟楼街店),5169198,37.867894,112.561559,4.7,"太原名吃街（钟楼街店）：味觉拓扑实验室这座由明清票号建筑群改造的味觉档案馆，将晋商饮食密码转化为可咀嚼的时空方程式。核心区的""老醋发酵观测站""值得探索，十二口陶缸阵列搭载的pH值传感器实时显示陈酿进程，参观者通过旋转取样器可能触发不同年份的酯化反应图谱。推荐尝试""面食拓扑""项目，在透明操作间观察削面师傅的刀具轨迹，特定切削角度可能生成不同形态的流体力学模型。东侧""晋味密码库""设有全息投影食谱墙，透过偏振滤镜可观察到刀削面截面纹样对应的应力分布，配套的触感装置能复现传统和面手法的力学参数。三大体验区各具特色：北区""陈醋实验室""提供分子料理体验，老陈醋可能被解构为雾化球或凝胶立方；西区""面塑剧场""每日上演非遗光影秀，投影映射与面团雕塑可能产生意外拓扑形态；南区""碳火档案馆""配备红外热成像仪，烧烤过程会生成对应的热传导频谱图。注意事项：建议穿着棉麻服饰参与""莜面推窝""体验，织物纹理可能影响面团的延展性数据。每月朔望日开放的""节气市集""别具趣味，特制传感器会记录食客咀嚼频率对应的时令食材匹配度。场馆配备香气分子可视化系统，实时显示食物温度对应的挥发性物质扩散轨迹。建议携带手帕参与""剔尖面""制作工坊，特定甩面力度可能激发面粉气溶胶效应。",https://dimg04.c-ctrip.com/images/0104a12000kkmxl9d2F1F.jpg
太原,半壁长廊,4632180,37.863813,112.568535,4.0,半壁长廊位于山西省太原市迎泽区柳巷起凤街，建于1954年，是一条倚墙而建并装饰有许多碑刻图案的长廊。,https://dimg04.c-ctrip.com/images/0HJ5b12000g6qajp197AF.jpg
太原,文瀛公园-天文馆,2699244,37.865668,112.570977,4.6,天文馆在文瀛公园的万字楼边上，是一个三层的建筑物，馆内有一个小天文半球状屋顶很受儿童们的喜爱。,https://dimg04.c-ctrip.com/images/0106r12000as76br1F8A1.jpg
太原,小山沟城郊森林公园,1834711,37.873089,112.723535,0.0,小山沟城郊森林公园占地面积一千九百多亩，绿化率高，环境宜人，有滑世界乐园、野三沟生态园、台骀山风景区等有名景点。其中滑世界乐园分为成人滑区和儿童滑区，包含轨道滑草、履带滑草、轮式滑草等众多项目。,https://dimg04.c-ctrip.com/images/0101m12000av423giEF54.jpg
太原,惕龙湖,4632095,37.826265,112.66801,0.0,惕龙湖位于太原东山五龙城郊森林公园。惕龙湖占地30亩，是休闲娱乐、陶冶情操的好去处。,https://dimg04.c-ctrip.com/images/0104912000967k9mi47F3.png
太原,汾河南中环桥,5072945,37.793346,112.51752,5.0,汾河南中环桥位于太原市南中环街西端，跨越汾河，全长两千多米，主桥为拱梁组合结构。南中环桥是连接太原市东西城区的重要通道，对拉大城市骨架、带动城南建设具有重要意义。,https://dimg04.c-ctrip.com/images/01063120005xtlslm2AB3.jpg
太原,华岩洞,4637858,37.967475,112.437064,0.0,,https://dimg04.c-ctrip.com/images/0HJ5b12000g8o2eev0973.jpg
